,Date_time,close
25744,2016-04-12 10:30:00,6049.819820000001
25745,2016-04-12 11:30:00,6059.5
25746,2016-04-12 12:30:00,6061.1499
25747,2016-04-12 13:30:00,6056.06006
25748,2016-04-12 14:30:00,6063.29004
25749,2016-04-12 15:30:00,6069.1201200000005
25750,2016-04-13 09:30:00,6139.3901399999995
25751,2016-04-13 10:30:00,6113.1001
25752,2016-04-13 11:30:00,6107.6298799999995
25753,2016-04-13 12:30:00,6095.490229999999
25754,2016-04-13 13:30:00,6077.680179999999
25755,2016-04-13 14:30:00,6081.41992
25756,2016-04-13 15:30:00,6077.93994
25757,2016-04-18 09:30:00,6221.8598600000005
25758,2016-04-18 10:30:00,6236.08984
25759,2016-04-18 11:30:00,6233.8701200000005
25760,2016-04-18 12:30:00,6233.1401399999995
25761,2016-04-18 13:30:00,6264.02002
25762,2016-04-18 14:30:00,6240.83008
25763,2016-04-18 15:30:00,6240.81006
25764,2016-04-20 09:30:00,6226.930179999999
25765,2016-04-20 10:30:00,6224.6499
25766,2016-04-20 11:30:00,6207.6298799999995
25767,2016-04-20 12:30:00,6218.22998
25768,2016-04-20 13:30:00,6217.27002
25769,2016-04-20 14:30:00,6205.7002
25770,2016-04-20 15:30:00,6212.29004
25771,2016-04-21 09:30:00,6175.7998
25772,2016-04-21 10:30:00,6175.5498
25773,2016-04-21 11:30:00,6171.569820000001
25774,2016-04-21 12:30:00,6159.7998
25775,2016-04-21 13:30:00,6154.66992
25776,2016-04-21 14:30:00,6146.20996
25777,2016-04-21 15:30:00,6132.83984
25778,2016-04-22 09:30:00,6109.97021
25779,2016-04-22 10:30:00,6114.20996
25780,2016-04-22 11:30:00,6121.6201200000005
25781,2016-04-22 12:30:00,6126.6001
25782,2016-04-22 13:30:00,6115.490229999999
25783,2016-04-22 14:30:00,6104.6499
25784,2016-04-22 15:30:00,6101.8999
25785,2016-04-25 09:30:00,6132.990229999999
25786,2016-04-25 10:30:00,6128.8501
25787,2016-04-25 11:30:00,6097.1298799999995
25788,2016-04-25 12:30:00,6104.5
25789,2016-04-25 13:30:00,6093.740229999999
25790,2016-04-25 14:30:00,6100.20996
25791,2016-04-25 15:30:00,6124.069820000001
25792,2016-04-26 09:30:00,6113.759770000001
25793,2016-04-26 10:30:00,6120.75
25794,2016-04-26 11:30:00,6125.009770000001
25795,2016-04-26 12:30:00,6134.6098600000005
25796,2016-04-26 13:30:00,6196.8598600000005
25797,2016-04-26 14:30:00,6199.0498
25798,2016-04-26 15:30:00,6182.009770000001
25799,2016-04-27 09:30:00,6217.72021
25800,2016-04-27 10:30:00,6232.97021
25801,2016-04-27 11:30:00,6215.16016
25802,2016-04-27 12:30:00,6240.72998
25803,2016-04-27 13:30:00,6237.1298799999995
25804,2016-04-27 14:30:00,6237.83984
25805,2016-04-27 15:30:00,6233.54004
25806,2016-04-28 09:30:00,6236.819820000001
25807,2016-04-28 10:30:00,6234.29004
25808,2016-04-28 11:30:00,6187.990229999999
25809,2016-04-28 12:30:00,6180.02979
25810,2016-04-28 13:30:00,6184.7002
25811,2016-04-28 14:30:00,6167.5
25812,2016-04-28 15:30:00,6161.9502
25813,2016-04-29 09:30:00,6122.75
25814,2016-04-29 10:30:00,6143.27979
25815,2016-04-29 11:30:00,6141.72998
25816,2016-04-29 12:30:00,6134.990229999999
25817,2016-04-29 13:30:00,6113.91992
25818,2016-04-29 14:30:00,6104.759770000001
25819,2016-04-29 15:30:00,6117.259770000001
25820,2016-05-02 09:30:00,6084.22998
25821,2016-05-02 10:30:00,6077.5
25822,2016-05-02 11:30:00,6071.5
25823,2016-05-02 12:30:00,6084.6001
25824,2016-05-02 13:30:00,6084.180179999999
25825,2016-05-02 14:30:00,6076.6298799999995
25826,2016-05-02 15:30:00,6083.3701200000005
25827,2016-05-03 09:30:00,6119.259770000001
25828,2016-05-03 10:30:00,6110.1098600000005
25829,2016-05-03 11:30:00,6096.41016
25830,2016-05-03 12:30:00,6088.22998
25831,2016-05-03 13:30:00,6032.819820000001
25832,2016-05-03 14:30:00,6031.2998
25833,2016-05-03 15:30:00,6017.8999
25834,2016-05-04 09:30:00,6011.47998
25835,2016-05-04 10:30:00,5989.7998
25836,2016-05-04 11:30:00,5980.4502
25837,2016-05-04 12:30:00,5996.9502
25838,2016-05-04 13:30:00,6013.1499
25839,2016-05-04 14:30:00,6004.6298799999995
25840,2016-05-04 15:30:00,6013.47998
25841,2016-05-05 09:30:00,6004.569820000001
25842,2016-05-05 10:30:00,5992.1201200000005
25843,2016-05-05 11:30:00,5977.91992
25844,2016-05-05 12:30:00,5987.3798799999995
25845,2016-05-05 13:30:00,5976.22998
25846,2016-05-05 14:30:00,6003.1401399999995
25847,2016-05-05 15:30:00,5998.0
25848,2016-05-06 09:30:00,5973.8798799999995
25849,2016-05-06 10:30:00,5964.0498
25850,2016-05-06 11:30:00,5969.43994
25851,2016-05-06 12:30:00,5962.2002
25852,2016-05-06 13:30:00,5965.47998
25853,2016-05-06 14:30:00,5977.93994
25854,2016-05-06 15:30:00,5969.79004
25855,2016-05-09 09:30:00,5983.41016
25856,2016-05-09 10:30:00,6026.27002
25857,2016-05-09 11:30:00,6029.1201200000005
25858,2016-05-09 12:30:00,6019.3598600000005
25859,2016-05-09 13:30:00,6023.430179999999
25860,2016-05-09 14:30:00,6044.1098600000005
25861,2016-05-09 15:30:00,6060.91016
25862,2016-05-10 09:30:00,6063.20996
25863,2016-05-10 10:30:00,6043.95996
25864,2016-05-10 11:30:00,6042.54004
25865,2016-05-10 12:30:00,6047.79004
25866,2016-05-10 13:30:00,6068.1298799999995
25867,2016-05-10 14:30:00,6087.509770000001
25868,2016-05-10 15:30:00,6082.569820000001
25869,2016-05-11 09:30:00,6066.22998
25870,2016-05-11 10:30:00,6070.22998
25871,2016-05-11 11:30:00,6081.069820000001
25872,2016-05-11 12:30:00,6059.2002
25873,2016-05-11 13:30:00,6034.8598600000005
25874,2016-05-11 14:30:00,6047.1001
25875,2016-05-11 15:30:00,6047.56006
25876,2016-05-12 09:30:00,6069.2998
25877,2016-05-12 10:30:00,6082.27002
25878,2016-05-12 11:30:00,6076.259770000001
25879,2016-05-12 12:30:00,6081.759770000001
25880,2016-05-12 13:30:00,6086.22021
25881,2016-05-12 14:30:00,6096.02002
25882,2016-05-12 15:30:00,6112.91016
25883,2016-05-13 09:30:00,6081.3999
25884,2016-05-13 10:30:00,6069.77002
25885,2016-05-13 11:30:00,6073.180179999999
25886,2016-05-13 12:30:00,6058.3798799999995
25887,2016-05-13 13:30:00,6065.1499
25888,2016-05-13 14:30:00,6071.77979
25889,2016-05-13 15:30:00,6072.75
25890,2016-05-16 09:30:00,6090.54004
25891,2016-05-16 10:30:00,6077.66992
25892,2016-05-16 11:30:00,6079.66016
25893,2016-05-16 12:30:00,6079.5498
25894,2016-05-16 13:30:00,6097.04004
25895,2016-05-16 14:30:00,6110.31006
25896,2016-05-16 15:30:00,6097.740229999999
25897,2016-05-17 09:30:00,6144.509770000001
25898,2016-05-17 10:30:00,6139.6001
25899,2016-05-17 11:30:00,6140.3598600000005
25900,2016-05-17 12:30:00,6147.819820000001
25901,2016-05-17 13:30:00,6141.77002
25902,2016-05-17 14:30:00,6152.83984
25903,2016-05-17 15:30:00,6104.72998
25904,2016-05-18 09:30:00,6074.930179999999
25905,2016-05-18 10:30:00,6063.819820000001
25906,2016-05-18 11:30:00,6063.43994
25907,2016-05-18 12:30:00,6066.8501
25908,2016-05-18 13:30:00,6077.33984
25909,2016-05-18 14:30:00,6077.52002
25910,2016-05-18 15:30:00,6106.3701200000005
25911,2016-05-19 09:30:00,6068.6401399999995
25912,2016-05-19 10:30:00,6077.43994
25913,2016-05-19 11:30:00,6092.83984
25914,2016-05-19 12:30:00,6088.6401399999995
25915,2016-05-19 13:30:00,6081.25
25916,2016-05-19 14:30:00,6074.3598600000005
25917,2016-05-19 15:30:00,6063.6201200000005
25918,2016-05-20 09:30:00,6081.58008
25919,2016-05-20 10:30:00,6070.27979
25920,2016-05-20 11:30:00,6074.680179999999
25921,2016-05-20 12:30:00,6080.069820000001
25922,2016-05-20 13:30:00,6080.58008
25923,2016-05-20 14:30:00,6074.04004
25924,2016-05-20 15:30:00,6040.29004
25925,2016-05-23 09:30:00,6030.069820000001
25926,2016-05-23 10:30:00,6021.93994
25927,2016-05-23 11:30:00,6018.47998
25928,2016-05-23 12:30:00,6020.8901399999995
25929,2016-05-23 13:30:00,6020.54004
25930,2016-05-23 14:30:00,6044.47021
25931,2016-05-23 15:30:00,5993.72998
25932,2016-05-24 09:30:00,5977.9502
25933,2016-05-24 10:30:00,5964.54004
25934,2016-05-24 11:30:00,5958.1298799999995
25935,2016-05-24 12:30:00,5957.70996
25936,2016-05-24 13:30:00,5967.06006
25937,2016-05-24 14:30:00,5968.7002
25938,2016-05-24 15:30:00,5981.569820000001
25939,2016-05-25 09:30:00,6065.33984
25940,2016-05-25 10:30:00,6084.759770000001
25941,2016-05-25 11:30:00,6073.930179999999
25942,2016-05-25 12:30:00,6082.759770000001
25943,2016-05-25 13:30:00,6090.6098600000005
25944,2016-05-25 14:30:00,6101.66992
25945,2016-05-25 15:30:00,6108.6201200000005
25946,2016-05-26 09:30:00,6117.75
25947,2016-05-26 10:30:00,6139.3798799999995
25948,2016-05-26 11:30:00,6129.54004
25949,2016-05-26 12:30:00,6136.58984
25950,2016-05-26 13:30:00,6151.009770000001
25951,2016-05-26 14:30:00,6147.91016
25952,2016-05-26 15:30:00,6191.77979
25953,2016-05-27 09:30:00,6214.3701200000005
25954,2016-05-27 10:30:00,6234.33984
25955,2016-05-27 11:30:00,6235.54004
25956,2016-05-27 12:30:00,6242.08984
25957,2016-05-27 13:30:00,6250.680179999999
25958,2016-05-27 14:30:00,6230.27002
25959,2016-05-27 15:30:00,6229.22998
25960,2016-05-30 09:30:00,6270.990229999999
25961,2016-05-30 10:30:00,6287.1201200000005
25962,2016-05-30 11:30:00,6306.990229999999
25963,2016-05-30 12:30:00,6307.25
25964,2016-05-30 13:30:00,6306.43994
25965,2016-05-30 14:30:00,6303.8701200000005
25966,2016-05-30 15:30:00,6306.8501
25967,2016-05-31 09:30:00,6275.8798799999995
25968,2016-05-31 10:30:00,6236.58008
25969,2016-05-31 11:30:00,6225.33008
25970,2016-05-31 12:30:00,6233.759770000001
25971,2016-05-31 13:30:00,6242.08008
25972,2016-05-31 14:30:00,6225.1098600000005
25973,2016-05-31 15:30:00,6240.79004
25974,2016-06-01 09:30:00,6243.02979
25975,2016-06-01 10:30:00,6285.16016
25976,2016-06-01 11:30:00,6300.8598600000005
25977,2016-06-01 12:30:00,6289.68994
25978,2016-06-01 13:30:00,6300.77002
25979,2016-06-01 14:30:00,6293.569820000001
25980,2016-06-01 15:30:00,6292.0498
25981,2016-06-02 09:30:00,6340.6298799999995
25982,2016-06-02 10:30:00,6318.93994
25983,2016-06-02 11:30:00,6297.5
25984,2016-06-02 12:30:00,6302.509770000001
25985,2016-06-02 13:30:00,6295.2998
25986,2016-06-02 14:30:00,6301.3798799999995
25987,2016-06-02 15:30:00,6307.58984
25988,2016-06-03 09:30:00,6319.569820000001
25989,2016-06-03 10:30:00,6313.069820000001
25990,2016-06-03 11:30:00,6302.08008
25991,2016-06-03 12:30:00,6309.4502
25992,2016-06-03 13:30:00,6310.2998
25993,2016-06-03 14:30:00,6296.5498
25994,2016-06-03 15:30:00,6287.22021
25995,2016-06-06 09:30:00,6271.83984
25996,2016-06-06 10:30:00,6283.83984
25997,2016-06-06 11:30:00,6282.27002
25998,2016-06-06 12:30:00,6259.31006
25999,2016-06-06 13:30:00,6271.9502
26000,2016-06-06 14:30:00,6263.47021
26001,2016-06-06 15:30:00,6259.58984
26002,2016-06-07 09:30:00,6270.759770000001
26003,2016-06-07 10:30:00,6260.3701200000005
26004,2016-06-07 11:30:00,6265.6001
26005,2016-06-07 12:30:00,6268.2002
26006,2016-06-07 13:30:00,6286.569820000001
26007,2016-06-07 14:30:00,6267.8701200000005
26008,2016-06-07 15:30:00,6247.97021
26009,2016-06-08 09:30:00,6259.4502
26010,2016-06-08 10:30:00,6246.8798799999995
26011,2016-06-08 11:30:00,6243.509770000001
26012,2016-06-08 12:30:00,6236.43994
26013,2016-06-08 13:30:00,6240.490229999999
26014,2016-06-08 14:30:00,6227.27979
26015,2016-06-08 15:30:00,6227.8598600000005
26016,2016-06-09 09:30:00,6169.31006
26017,2016-06-09 10:30:00,6133.759770000001
26018,2016-06-09 11:30:00,6130.83008
26019,2016-06-09 12:30:00,6124.52979
26020,2016-06-09 13:30:00,6103.6298799999995
26021,2016-06-09 14:30:00,6104.3798799999995
26022,2016-06-09 15:30:00,6109.83984
26023,2016-06-10 09:30:00,6090.97021
26024,2016-06-10 10:30:00,6103.77002
26025,2016-06-10 11:30:00,6117.97998
26026,2016-06-10 12:30:00,6127.72998
26027,2016-06-10 13:30:00,6088.04004
26028,2016-06-10 14:30:00,6095.8999
26029,2016-06-10 15:30:00,6087.5498
26030,2016-06-13 09:30:00,6066.930179999999
26031,2016-06-13 10:30:00,6042.3999
26032,2016-06-13 11:30:00,6039.16992
26033,2016-06-13 12:30:00,6033.6401399999995
26034,2016-06-13 13:30:00,6055.43994
26035,2016-06-13 14:30:00,6072.43994
26036,2016-06-13 15:30:00,6064.759770000001
26037,2016-06-14 09:30:00,6064.20996
26038,2016-06-14 10:30:00,6043.52002
26039,2016-06-14 11:30:00,6034.740229999999
26040,2016-06-14 12:30:00,6030.5
26041,2016-06-14 13:30:00,6024.5498
26042,2016-06-14 14:30:00,6033.16992
26043,2016-06-14 15:30:00,6049.759770000001
26044,2016-06-15 09:30:00,6065.08008
26045,2016-06-15 10:30:00,6077.8901399999995
26046,2016-06-15 11:30:00,6077.9502
26047,2016-06-15 12:30:00,6077.8501
26048,2016-06-15 13:30:00,6072.75
26049,2016-06-15 14:30:00,6086.1499
26050,2016-06-15 15:30:00,6091.3901399999995
26051,2016-06-16 09:30:00,6060.240229999999
26052,2016-06-16 10:30:00,6022.06006
26053,2016-06-16 11:30:00,6025.68994
26054,2016-06-16 12:30:00,6034.319820000001
26055,2016-06-16 13:30:00,6041.66992
26056,2016-06-16 14:30:00,6043.6001
26057,2016-06-16 15:30:00,6070.58984
26058,2016-06-17 09:30:00,6084.18994
26059,2016-06-17 10:30:00,6075.740229999999
26060,2016-06-17 11:30:00,6079.08984
26061,2016-06-17 12:30:00,6076.8798799999995
26062,2016-06-17 13:30:00,6078.2998
26063,2016-06-17 14:30:00,6068.02002
26064,2016-06-17 15:30:00,6090.6298799999995
26065,2016-06-20 09:30:00,6116.91016
26066,2016-06-20 10:30:00,6156.18994
26067,2016-06-20 11:30:00,6164.45996
26068,2016-06-20 12:30:00,6181.430179999999
26069,2016-06-20 13:30:00,6182.83984
26070,2016-06-20 14:30:00,6209.77979
26071,2016-06-20 15:30:00,6209.009770000001
26072,2016-06-21 09:30:00,6188.83984
26073,2016-06-21 10:30:00,6200.68994
26074,2016-06-21 11:30:00,6200.54004
26075,2016-06-21 12:30:00,6184.2998
26076,2016-06-21 13:30:00,6188.02002
26077,2016-06-21 14:30:00,6193.66016
26078,2016-06-21 15:30:00,6197.8701200000005
26079,2016-06-22 09:30:00,6198.2998
26080,2016-06-22 10:30:00,6209.509770000001
26081,2016-06-22 11:30:00,6192.2998
26082,2016-06-22 12:30:00,6193.3999
26083,2016-06-22 13:30:00,6180.6098600000005
26084,2016-06-22 14:30:00,6175.58008
26085,2016-06-22 15:30:00,6179.1401399999995
26086,2016-06-23 09:30:00,6172.08984
26087,2016-06-23 10:30:00,6173.6298799999995
26088,2016-06-23 11:30:00,6161.97998
26089,2016-06-23 12:30:00,6154.1098600000005
26090,2016-06-23 13:30:00,6160.58984
26091,2016-06-23 14:30:00,6196.3701200000005
26092,2016-06-23 15:30:00,6194.490229999999
26093,2016-06-24 09:30:00,6041.569820000001
26094,2016-06-24 10:30:00,5994.43994
26095,2016-06-24 11:30:00,6016.75
26096,2016-06-24 12:30:00,5998.27979
26097,2016-06-24 13:30:00,6044.1001
26098,2016-06-24 14:30:00,6035.22998
26099,2016-06-24 15:30:00,6076.7998
26100,2016-06-27 09:30:00,6000.569820000001
26101,2016-06-27 10:30:00,5987.83008
26102,2016-06-27 11:30:00,5988.509770000001
26103,2016-06-27 12:30:00,5988.27979
26104,2016-06-27 13:30:00,5976.9502
26105,2016-06-27 14:30:00,5971.16992
26106,2016-06-27 15:30:00,5972.31006
26107,2016-06-28 09:30:00,5962.759770000001
26108,2016-06-28 10:30:00,5989.22021
26109,2016-06-28 11:30:00,5963.009770000001
26110,2016-06-28 12:30:00,5954.5
26111,2016-06-28 13:30:00,5967.31006
26112,2016-06-28 14:30:00,5950.7998
26113,2016-06-28 15:30:00,5943.45996
26114,2016-06-29 09:30:00,5974.77002
26115,2016-06-29 10:30:00,5981.180179999999
26116,2016-06-29 11:30:00,5970.1098600000005
26117,2016-06-29 12:30:00,5986.6098600000005
26118,2016-06-29 13:30:00,5986.16992
26119,2016-06-29 14:30:00,6002.47021
26120,2016-06-29 15:30:00,6024.240229999999
26121,2016-06-30 09:30:00,6055.72998
26122,2016-06-30 10:30:00,6048.930179999999
26123,2016-06-30 11:30:00,6051.6298799999995
26124,2016-06-30 12:30:00,6048.81006
26125,2016-06-30 13:30:00,6057.16992
26126,2016-06-30 14:30:00,6077.27002
26127,2016-06-30 15:30:00,6071.6499
26128,2016-07-01 09:30:00,6086.83008
26129,2016-07-01 10:30:00,6091.29004
26130,2016-07-01 11:30:00,6087.5498
26131,2016-07-01 12:30:00,6096.7998
26132,2016-07-01 13:30:00,6086.4502
26133,2016-07-01 14:30:00,6074.430179999999
26134,2016-07-01 15:30:00,6053.27979
26135,2016-07-04 09:30:00,6106.33984
26136,2016-07-04 10:30:00,6127.069820000001
26137,2016-07-04 11:30:00,6125.08008
26138,2016-07-04 12:30:00,6132.759770000001
26139,2016-07-04 13:30:00,6115.2998
26140,2016-07-04 14:30:00,6111.1201200000005
26141,2016-07-04 15:30:00,6108.45996
26142,2016-07-05 09:30:00,6082.180179999999
26143,2016-07-05 10:30:00,6086.70996
26144,2016-07-05 11:30:00,6093.58984
26145,2016-07-05 12:30:00,6079.72021
26146,2016-07-05 13:30:00,6077.33008
26147,2016-07-05 14:30:00,6067.97021
26148,2016-07-05 15:30:00,6071.27002
26149,2016-07-07 09:30:00,6042.819820000001
26150,2016-07-07 10:30:00,6020.3798799999995
26151,2016-07-07 11:30:00,6016.6098600000005
26152,2016-07-07 12:30:00,6007.1401399999995
26153,2016-07-07 13:30:00,6000.1298799999995
26154,2016-07-07 14:30:00,5993.1401399999995
26155,2016-07-07 15:30:00,5973.47021
26156,2016-07-08 09:30:00,5973.02979
26157,2016-07-08 10:30:00,5959.22021
26158,2016-07-08 11:30:00,5976.83008
26159,2016-07-08 12:30:00,5967.33008
26160,2016-07-08 13:30:00,5975.3501
26161,2016-07-08 14:30:00,5970.5498
26162,2016-07-08 15:30:00,5964.68994
26163,2016-07-11 09:30:00,6021.47021
26164,2016-07-11 10:30:00,6019.930179999999
26165,2016-07-11 11:30:00,6006.2002
26166,2016-07-11 12:30:00,6023.2998
26167,2016-07-11 13:30:00,6018.22998
26168,2016-07-11 14:30:00,6014.740229999999
26169,2016-07-11 15:30:00,6037.81006
26170,2016-07-12 09:30:00,6023.069820000001
26171,2016-07-12 10:30:00,6019.8798799999995
26172,2016-07-12 11:30:00,6023.83984
26173,2016-07-12 12:30:00,6038.47998
26174,2016-07-12 13:30:00,6020.3798799999995
26175,2016-07-12 14:30:00,6027.68994
26176,2016-07-12 15:30:00,6032.069820000001
26177,2016-07-13 09:30:00,6044.6499
26178,2016-07-13 10:30:00,6067.16992
26179,2016-07-13 11:30:00,6050.08984
26180,2016-07-13 12:30:00,6049.56006
26181,2016-07-13 13:30:00,6071.29004
26182,2016-07-13 14:30:00,6069.27002
26183,2016-07-13 15:30:00,6082.45996
26184,2016-07-14 09:30:00,6069.54004
26185,2016-07-14 10:30:00,6073.58008
26186,2016-07-14 11:30:00,6079.069820000001
26187,2016-07-14 12:30:00,6089.91992
26188,2016-07-14 13:30:00,6075.7002
26189,2016-07-14 14:30:00,6064.58984
26190,2016-07-14 15:30:00,6087.5498
26191,2016-07-15 09:30:00,6114.83984
26192,2016-07-15 10:30:00,5891.33984
26193,2016-07-15 11:30:00,5838.08984
26194,2016-07-15 12:30:00,5831.069820000001
26195,2016-07-15 13:30:00,5858.5498
26196,2016-07-15 14:30:00,5854.8798799999995
26197,2016-07-15 15:30:00,5842.8598600000005
26198,2016-07-18 09:30:00,5823.25
26199,2016-07-18 10:30:00,5847.5
26200,2016-07-18 11:30:00,5833.66016
26201,2016-07-18 12:30:00,5837.3798799999995
26202,2016-07-18 13:30:00,5833.33984
26203,2016-07-18 14:30:00,5828.22998
26204,2016-07-18 15:30:00,5822.70996
26205,2016-07-19 09:30:00,5836.06006
26206,2016-07-19 10:30:00,5842.1001
26207,2016-07-19 11:30:00,5832.83008
26208,2016-07-19 12:30:00,5823.680179999999
26209,2016-07-19 13:30:00,5822.66016
26210,2016-07-19 14:30:00,5824.180179999999
26211,2016-07-19 15:30:00,5850.819820000001
26212,2016-07-20 09:30:00,5825.41016
26213,2016-07-20 10:30:00,5842.6001
26214,2016-07-20 11:30:00,5834.02002
26215,2016-07-20 12:30:00,5842.259770000001
26216,2016-07-20 13:30:00,5839.3501
26217,2016-07-20 14:30:00,5842.83984
26218,2016-07-20 15:30:00,5854.6201200000005
26219,2016-07-21 09:30:00,5841.41016
26220,2016-07-21 10:30:00,5839.33008
26221,2016-07-21 11:30:00,5837.6201200000005
26222,2016-07-21 12:30:00,5846.430179999999
26223,2016-07-21 13:30:00,5840.3798799999995
26224,2016-07-21 14:30:00,5843.72998
26225,2016-07-21 15:30:00,5845.7998
26226,2016-07-22 09:30:00,5839.70996
26227,2016-07-22 10:30:00,5822.8798799999995
26228,2016-07-22 11:30:00,5840.3798799999995
26229,2016-07-22 12:30:00,5848.0
26230,2016-07-22 13:30:00,5848.97021
26231,2016-07-22 14:30:00,5848.47998
26232,2016-07-22 15:30:00,5858.6298799999995
26233,2016-07-25 09:30:00,5853.25
26234,2016-07-25 10:30:00,5856.25
26235,2016-07-25 11:30:00,5878.91992
26236,2016-07-25 12:30:00,5885.3798799999995
26237,2016-07-25 13:30:00,5896.6201200000005
26238,2016-07-25 14:30:00,5899.08984
26239,2016-07-25 15:30:00,5908.819820000001
26240,2016-07-26 09:30:00,5915.77979
26241,2016-07-26 10:30:00,5921.6201200000005
26242,2016-07-26 11:30:00,5919.93994
26243,2016-07-26 12:30:00,5928.16992
26244,2016-07-26 13:30:00,5927.33984
26245,2016-07-26 14:30:00,5929.41992
26246,2016-07-26 15:30:00,5926.29004
26247,2016-07-27 09:30:00,5967.259770000001
26248,2016-07-27 10:30:00,5958.319820000001
26249,2016-07-27 11:30:00,5942.97021
26250,2016-07-27 12:30:00,5932.430179999999
26251,2016-07-27 13:30:00,5933.8999
26252,2016-07-27 14:30:00,5946.45996
26253,2016-07-27 15:30:00,5956.41016
26254,2016-07-28 09:30:00,5961.72021
26255,2016-07-28 10:30:00,5959.58984
26256,2016-07-28 11:30:00,5958.02002
26257,2016-07-28 12:30:00,5963.25
26258,2016-07-28 13:30:00,5959.77979
26259,2016-07-28 14:30:00,5957.4502
26260,2016-07-28 15:30:00,5966.41992
26261,2016-07-29 09:30:00,5953.79004
26262,2016-07-29 10:30:00,5947.31006
26263,2016-07-29 11:30:00,5960.27979
26264,2016-07-29 12:30:00,5947.8901399999995
26265,2016-07-29 13:30:00,5953.009770000001
26266,2016-07-29 14:30:00,5951.20996
26267,2016-07-29 15:30:00,5952.4502
26268,2016-08-01 09:30:00,5984.4502
26269,2016-08-01 10:30:00,6045.8798799999995
26270,2016-08-01 11:30:00,6029.97021
26271,2016-08-01 12:30:00,6013.06006
26272,2016-08-01 13:30:00,6013.509770000001
26273,2016-08-01 14:30:00,6028.52979
26274,2016-08-01 15:30:00,6039.95996
26275,2016-08-02 09:30:00,6050.52002
26276,2016-08-02 10:30:00,6043.6401399999995
26277,2016-08-02 11:30:00,6042.6001
26278,2016-08-02 12:30:00,6030.069820000001
26279,2016-08-02 13:30:00,6026.81006
26280,2016-08-02 14:30:00,6027.6401399999995
26281,2016-08-02 15:30:00,6030.81006
26282,2016-08-03 09:30:00,6017.6401399999995
26283,2016-08-03 10:30:00,6019.97998
26284,2016-08-03 11:30:00,6014.33008
26285,2016-08-03 12:30:00,6026.8901399999995
26286,2016-08-03 13:30:00,6035.75
26287,2016-08-03 14:30:00,6033.04004
26288,2016-08-03 15:30:00,6021.33008
26289,2016-08-04 09:30:00,6009.75
26290,2016-08-04 10:30:00,6023.66992
26291,2016-08-04 11:30:00,6012.1401399999995
26292,2016-08-04 12:30:00,6010.6401399999995
26293,2016-08-04 13:30:00,6002.29004
26294,2016-08-04 14:30:00,5997.02979
26295,2016-08-04 15:30:00,5998.6001
26296,2016-08-05 09:30:00,6031.20996
26297,2016-08-05 10:30:00,6032.009770000001
26298,2016-08-05 11:30:00,6019.31006
26299,2016-08-05 12:30:00,6022.8798799999995
26300,2016-08-05 13:30:00,5990.8999
26301,2016-08-05 14:30:00,5973.319820000001
26302,2016-08-05 15:30:00,5994.1499
26303,2016-08-08 09:30:00,6006.3901399999995
26304,2016-08-08 10:30:00,6010.08008
26305,2016-08-08 11:30:00,6008.990229999999
26306,2016-08-08 12:30:00,6021.8501
26307,2016-08-08 13:30:00,6009.97998
26308,2016-08-08 14:30:00,6000.6098600000005
26309,2016-08-08 15:30:00,6001.8598600000005
26310,2016-08-09 09:30:00,5987.54004
26311,2016-08-09 10:30:00,6001.740229999999
26312,2016-08-09 11:30:00,6017.8999
26313,2016-08-09 12:30:00,5991.8901399999995
26314,2016-08-09 13:30:00,5986.75
26315,2016-08-09 14:30:00,6003.93994
26316,2016-08-09 15:30:00,6005.9502
26317,2016-08-10 09:30:00,6005.6001
26318,2016-08-10 10:30:00,5999.29004
26319,2016-08-10 11:30:00,6009.06006
26320,2016-08-10 12:30:00,5996.81006
26321,2016-08-10 13:30:00,5992.7002
26322,2016-08-10 14:30:00,5995.41992
26323,2016-08-10 15:30:00,5987.06006
26324,2016-08-11 09:30:00,6017.22998
26325,2016-08-11 10:30:00,6022.27002
26326,2016-08-11 11:30:00,6009.22021
26327,2016-08-11 12:30:00,5997.3701200000005
26328,2016-08-11 13:30:00,5991.1298799999995
26329,2016-08-11 14:30:00,5979.91016
26330,2016-08-11 15:30:00,5998.0498
26331,2016-08-12 09:30:00,6001.259770000001
26332,2016-08-12 10:30:00,6017.81006
26333,2016-08-12 11:30:00,5998.54004
26334,2016-08-12 12:30:00,5994.27002
26335,2016-08-12 13:30:00,5994.180179999999
26336,2016-08-12 14:30:00,5984.93994
26337,2016-08-12 15:30:00,5975.6098600000005
26338,2016-08-16 09:30:00,5922.29004
26339,2016-08-16 10:30:00,5926.240229999999
26340,2016-08-16 11:30:00,5939.1001
26341,2016-08-16 12:30:00,5900.6001
26342,2016-08-16 13:30:00,5903.77979
26343,2016-08-16 14:30:00,5887.97998
26344,2016-08-16 15:30:00,5906.3999
26345,2016-08-17 09:30:00,5871.22998
26346,2016-08-17 10:30:00,5862.1201200000005
26347,2016-08-17 11:30:00,5863.3598600000005
26348,2016-08-17 12:30:00,5868.83008
26349,2016-08-17 13:30:00,5844.0
26350,2016-08-17 14:30:00,5823.069820000001
26351,2016-08-17 15:30:00,5814.8999
26352,2016-08-18 09:30:00,5838.4502
26353,2016-08-18 10:30:00,5843.33008
26354,2016-08-18 11:30:00,5838.91992
26355,2016-08-18 12:30:00,5839.75
26356,2016-08-18 13:30:00,5836.58008
