,Date_time,close
10529,2011-04-27 13:30:00,8925.91992
10530,2011-04-27 14:30:00,8919.62988
10531,2011-04-27 15:30:00,8915.67969
10532,2011-04-27 16:30:00,8897.04004
10533,2011-04-28 10:30:00,8930.79004
10534,2011-04-28 11:30:00,8903.62988
10535,2011-04-28 12:30:00,8901.84961
10536,2011-04-28 13:30:00,8876.37988
10537,2011-04-28 14:30:00,8874.98047
10538,2011-04-28 15:30:00,8870.42969
10539,2011-04-28 16:30:00,8854.08008
10540,2011-04-29 10:30:00,8846.62012
10541,2011-04-29 11:30:00,8820.030270000001
10542,2011-04-29 12:30:00,8825.29004
10543,2011-04-29 13:30:00,8802.87988
10544,2011-04-29 14:30:00,8753.67969
10545,2011-04-29 15:30:00,8686.61035
10546,2011-04-29 16:30:00,8715.30957
10547,2011-05-02 10:30:00,8700.80957
10548,2011-05-02 11:30:00,8679.75
10549,2011-05-02 12:30:00,8677.04004
10550,2011-05-02 13:30:00,8645.95996
10551,2011-05-02 14:30:00,8628.2998
10552,2011-05-02 15:30:00,8617.01953
10553,2011-05-02 16:30:00,8615.19043
10554,2011-05-03 10:30:00,8624.59961
10555,2011-05-03 11:30:00,8624.2002
10556,2011-05-03 12:30:00,8570.62988
10557,2011-05-03 13:30:00,8525.2002
10558,2011-05-03 14:30:00,8489.57031
10559,2011-05-03 15:30:00,8455.20996
10560,2011-05-03 16:30:00,8435.969729999999
10561,2011-05-04 10:30:00,8384.63965
10562,2011-05-04 11:30:00,8399.57031
10563,2011-05-04 12:30:00,8369.66992
10564,2011-05-04 13:30:00,8372.0498
10565,2011-05-04 14:30:00,8378.80957
10566,2011-05-04 15:30:00,8390.69043
10567,2011-05-04 16:30:00,8390.2998
10568,2011-05-05 10:30:00,8437.63965
10569,2011-05-05 11:30:00,8431.75
10570,2011-05-05 12:30:00,8430.24023
10571,2011-05-05 13:30:00,8425.61035
10572,2011-05-05 14:30:00,8315.80957
10573,2011-05-05 15:30:00,8329.15039
10574,2011-05-05 16:30:00,8287.07031
10575,2011-05-06 10:30:00,8351.65039
10576,2011-05-06 11:30:00,8346.09961
10577,2011-05-06 12:30:00,8348.79004
10578,2011-05-06 13:30:00,8306.75
10579,2011-05-06 14:30:00,8319.16992
10580,2011-05-06 15:30:00,8350.20996
10581,2011-05-06 16:30:00,8342.58008
10582,2011-05-09 10:30:00,8369.0
10583,2011-05-09 11:30:00,8348.469729999999
10584,2011-05-09 12:30:00,8338.94043
10585,2011-05-09 13:30:00,8352.05957
10586,2011-05-09 14:30:00,8363.5
10587,2011-05-09 15:30:00,8353.86035
10588,2011-05-09 16:30:00,8342.7998
10589,2011-05-10 10:30:00,8382.69043
10590,2011-05-10 11:30:00,8391.91992
10591,2011-05-10 12:30:00,8395.50977
10592,2011-05-10 13:30:00,8381.98047
10593,2011-05-10 14:30:00,8352.26953
10594,2011-05-10 15:30:00,8363.41992
10595,2011-05-10 16:30:00,8363.95996
10596,2011-05-11 10:30:00,8419.38965
10597,2011-05-11 11:30:00,8412.95996
10598,2011-05-11 12:30:00,8408.17969
10599,2011-05-11 13:30:00,8399.08984
10600,2011-05-11 14:30:00,8404.66992
10601,2011-05-11 15:30:00,8426.40039
10602,2011-05-11 16:30:00,8424.91016
10603,2011-05-12 10:30:00,8443.70996
10604,2011-05-12 11:30:00,8436.41016
10605,2011-05-12 12:30:00,8409.0498
10606,2011-05-12 13:30:00,8407.62012
10607,2011-05-12 14:30:00,8357.94043
10608,2011-05-12 15:30:00,8339.37012
10609,2011-05-12 16:30:00,8335.42969
10610,2011-05-13 10:30:00,8374.20996
10611,2011-05-13 11:30:00,8392.90039
10612,2011-05-13 12:30:00,8379.5498
10613,2011-05-13 13:30:00,8391.54004
10614,2011-05-13 14:30:00,8391.83008
10615,2011-05-13 15:30:00,8388.58008
10616,2011-05-13 16:30:00,8368.219729999999
10617,2011-05-16 10:30:00,8386.7998
10618,2011-05-16 11:30:00,8355.7002
10619,2011-05-16 12:30:00,8342.38965
10620,2011-05-16 13:30:00,8334.66016
10621,2011-05-16 14:30:00,8314.94043
10622,2011-05-16 15:30:00,8311.37012
10623,2011-05-16 16:30:00,8306.5498
10624,2011-05-17 10:30:00,8343.26953
10625,2011-05-17 11:30:00,8303.94043
10626,2011-05-17 12:30:00,8300.41992
10627,2011-05-17 13:30:00,8283.94043
10628,2011-05-17 14:30:00,8242.98047
10629,2011-05-17 15:30:00,8254.88965
10630,2011-05-17 16:30:00,8255.469729999999
10631,2011-05-18 10:30:00,8243.58008
10632,2011-05-18 11:30:00,8248.07031
10633,2011-05-18 12:30:00,8236.67969
10634,2011-05-18 13:30:00,8195.25977
10635,2011-05-18 14:30:00,8201.99023
10636,2011-05-18 15:30:00,8198.91992
10637,2011-05-18 16:30:00,8189.569820000001
10638,2011-05-19 10:30:00,8199.12012
10639,2011-05-19 11:30:00,8178.2998
10640,2011-05-19 12:30:00,8171.5
10641,2011-05-19 13:30:00,8164.589840000001
10642,2011-05-19 14:30:00,8163.490229999999
10643,2011-05-19 15:30:00,8146.77002
10644,2011-05-19 16:30:00,8145.569820000001
10645,2011-05-20 10:30:00,8227.99023
10646,2011-05-20 11:30:00,8211.58008
10647,2011-05-20 12:30:00,8212.75977
10648,2011-05-20 13:30:00,8189.569820000001
10649,2011-05-20 14:30:00,8194.75
10650,2011-05-20 15:30:00,8199.84961
10651,2011-05-20 16:30:00,8185.180179999999
10652,2011-05-23 10:30:00,8149.7002
10653,2011-05-23 11:30:00,8134.6298799999995
10654,2011-05-23 12:30:00,8104.89014
10655,2011-05-23 13:30:00,8081.3999
10656,2011-05-23 14:30:00,8075.8798799999995
10657,2011-05-23 15:30:00,8060.6298799999995
10658,2011-05-23 16:30:00,8057.02002
10659,2011-05-24 10:30:00,8055.490229999999
10660,2011-05-24 11:30:00,8064.759770000001
10661,2011-05-24 12:30:00,8048.83008
10662,2011-05-24 13:30:00,8056.6499
10663,2011-05-24 14:30:00,8049.1499
10664,2011-05-24 15:30:00,8039.2202099999995
10665,2011-05-24 16:30:00,8053.959959999999
10666,2011-05-25 10:30:00,8051.22998
10667,2011-05-25 11:30:00,8053.410159999999
10668,2011-05-25 12:30:00,8034.81006
10669,2011-05-25 13:30:00,8011.83008
10670,2011-05-25 14:30:00,8001.259770000001
10671,2011-05-25 15:30:00,8009.3999
10672,2011-05-25 16:30:00,8001.7202099999995
10673,2011-05-26 10:30:00,8045.7998
10674,2011-05-26 11:30:00,8067.6201200000005
10675,2011-05-26 12:30:00,8067.08008
10676,2011-05-26 13:30:00,8062.3501
10677,2011-05-26 14:30:00,8047.60986
10678,2011-05-26 15:30:00,8025.81006
10679,2011-05-26 16:30:00,8038.180179999999
10680,2011-05-27 10:30:00,8092.759770000001
10681,2011-05-27 11:30:00,8100.009770000001
10682,2011-05-27 12:30:00,8085.290040000001
10683,2011-05-27 13:30:00,8102.589840000001
10684,2011-05-27 14:30:00,8114.6499
10685,2011-05-27 15:30:00,8109.569820000001
10686,2011-05-27 16:30:00,8109.85986
10687,2011-05-30 10:30:00,8191.1298799999995
10688,2011-05-30 11:30:00,8163.85986
10689,2011-05-30 12:30:00,8158.1001
10690,2011-05-30 13:30:00,8163.97998
10691,2011-05-30 14:30:00,8158.5498
10692,2011-05-30 15:30:00,8157.709959999999
10693,2011-05-30 16:30:00,8154.64014
10694,2011-05-31 10:30:00,8213.58984
10695,2011-05-31 11:30:00,8210.66992
10696,2011-05-31 12:30:00,8200.19043
10697,2011-05-31 13:30:00,8216.58008
10698,2011-05-31 14:30:00,8223.5
10699,2011-05-31 15:30:00,8229.2998
10700,2011-05-31 16:30:00,8235.719729999999
10701,2011-06-01 10:30:00,8314.57031
10702,2011-06-01 11:30:00,8294.49023
10703,2011-06-01 12:30:00,8298.79004
10704,2011-06-01 13:30:00,8292.280270000001
10705,2011-06-01 14:30:00,8297.62988
10706,2011-06-01 15:30:00,8311.40039
10707,2011-06-01 16:30:00,8307.65039
10708,2011-06-02 10:30:00,8258.32031
10709,2011-06-02 11:30:00,8270.4502
10710,2011-06-02 12:30:00,8275.99023
10711,2011-06-02 13:30:00,8272.0
10712,2011-06-02 14:30:00,8270.65039
10713,2011-06-02 15:30:00,8235.50977
10714,2011-06-02 16:30:00,8242.83984
10715,2011-06-03 10:30:00,8328.62988
10716,2011-06-03 11:30:00,8317.29004
10717,2011-06-03 12:30:00,8299.98047
10718,2011-06-03 13:30:00,8247.07031
10719,2011-06-03 14:30:00,8246.17969
10720,2011-06-03 15:30:00,8245.66016
10721,2011-06-03 16:30:00,8238.69043
10722,2011-06-06 10:30:00,8243.80957
10723,2011-06-06 11:30:00,8215.63965
10724,2011-06-06 12:30:00,8217.66992
10725,2011-06-06 13:30:00,8223.59961
10726,2011-06-06 14:30:00,8230.94043
10727,2011-06-06 15:30:00,8256.01953
10728,2011-06-06 16:30:00,8252.7998
10729,2011-06-07 10:30:00,8283.19043
10730,2011-06-07 11:30:00,8279.25
10731,2011-06-07 12:30:00,8282.16992
10732,2011-06-07 13:30:00,8282.780270000001
10733,2011-06-07 14:30:00,8283.94043
10734,2011-06-07 15:30:00,8306.030270000001
10735,2011-06-07 16:30:00,8306.37012
10736,2011-06-08 10:30:00,8348.37012
10737,2011-06-08 11:30:00,8361.87012
10738,2011-06-08 12:30:00,8356.4502
10739,2011-06-08 13:30:00,8334.530270000001
10740,2011-06-08 14:30:00,8312.58984
10741,2011-06-08 15:30:00,8312.74023
10742,2011-06-08 16:30:00,8319.5
10743,2011-06-09 10:30:00,8348.57031
10744,2011-06-09 11:30:00,8317.88965
10745,2011-06-09 12:30:00,8322.2002
10746,2011-06-09 13:30:00,8327.66016
10747,2011-06-09 14:30:00,8338.20996
10748,2011-06-09 15:30:00,8323.66992
10749,2011-06-09 16:30:00,8326.34961
10750,2011-06-10 10:30:00,8359.24023
10751,2011-06-10 11:30:00,8335.030270000001
10752,2011-06-10 12:30:00,8324.66016
10753,2011-06-10 13:30:00,8323.75
10754,2011-06-10 14:30:00,8285.219729999999
10755,2011-06-10 15:30:00,8285.030270000001
10756,2011-06-10 16:30:00,8288.45996
10757,2011-06-13 10:30:00,8261.2998
10758,2011-06-13 11:30:00,8265.41992
10759,2011-06-13 12:30:00,8280.00977
10760,2011-06-13 13:30:00,8291.58984
10761,2011-06-13 14:30:00,8295.719729999999
10762,2011-06-13 15:30:00,8306.2002
10763,2011-06-13 16:30:00,8313.32031
10764,2011-06-14 10:30:00,8364.80957
10765,2011-06-14 11:30:00,8363.91992
10766,2011-06-14 12:30:00,8351.48047
10767,2011-06-14 13:30:00,8347.780270000001
10768,2011-06-14 14:30:00,8344.66992
10769,2011-06-14 15:30:00,8349.54004
10770,2011-06-14 16:30:00,8344.29004
10771,2011-06-15 10:30:00,8377.280270000001
10772,2011-06-15 11:30:00,8363.34961
10773,2011-06-15 12:30:00,8363.2998
10774,2011-06-15 13:30:00,8338.34961
10775,2011-06-15 14:30:00,8318.84961
10776,2011-06-15 15:30:00,8293.11035
10777,2011-06-15 16:30:00,8294.88965
10778,2011-06-16 10:30:00,8271.90039
10779,2011-06-16 11:30:00,8266.94043
10780,2011-06-16 12:30:00,8265.17969
10781,2011-06-16 13:30:00,8264.15039
10782,2011-06-16 14:30:00,8277.62012
10783,2011-06-16 15:30:00,8274.41992
10784,2011-06-16 16:30:00,8249.98047
10785,2011-06-17 10:30:00,8268.66992
10786,2011-06-17 11:30:00,8228.26953
10787,2011-06-17 12:30:00,8229.5498
10788,2011-06-17 13:30:00,8214.7998
10789,2011-06-17 14:30:00,8194.05957
10790,2011-06-17 15:30:00,8189.18994
10791,2011-06-17 16:30:00,8174.490229999999
10792,2011-06-20 10:30:00,8118.290040000001
10793,2011-06-20 11:30:00,7933.569820000001
10794,2011-06-20 12:30:00,7984.740229999999
10795,2011-06-20 13:30:00,7964.680179999999
10796,2011-06-20 14:30:00,7963.81006
10797,2011-06-20 15:30:00,7925.56006
10798,2011-06-20 16:30:00,7907.9702099999995
10799,2011-06-21 10:30:00,7921.540040000001
10800,2011-06-21 11:30:00,7945.8501
10801,2011-06-21 12:30:00,7947.25
10802,2011-06-21 13:30:00,7954.910159999999
10803,2011-06-21 14:30:00,7935.540040000001
10804,2011-06-21 15:30:00,7895.83008
10805,2011-06-21 16:30:00,7874.14014
10806,2011-06-22 10:30:00,7870.72998
10807,2011-06-22 11:30:00,7871.68994
10808,2011-06-22 12:30:00,7850.5297900000005
10809,2011-06-22 13:30:00,7854.930179999999
10810,2011-06-22 14:30:00,7833.64014
10811,2011-06-22 15:30:00,7805.3701200000005
10812,2011-06-22 16:30:00,7807.709959999999
10813,2011-06-23 10:30:00,7774.3999
10814,2011-06-23 11:30:00,7767.8798799999995
10815,2011-06-23 12:30:00,7788.08008
10816,2011-06-23 13:30:00,7784.7797900000005
10817,2011-06-23 14:30:00,7759.459959999999
10818,2011-06-23 15:30:00,7768.259770000001
10819,2011-06-23 16:30:00,7781.93994
10820,2011-06-24 10:30:00,7869.339840000001
10821,2011-06-24 11:30:00,7871.7002
10822,2011-06-24 12:30:00,7892.31006
10823,2011-06-24 13:30:00,7885.10986
10824,2011-06-24 14:30:00,7901.959959999999
10825,2011-06-24 15:30:00,7922.56006
10826,2011-06-24 16:30:00,7922.3798799999995
10827,2011-06-27 10:30:00,7972.64014
10828,2011-06-27 11:30:00,7980.7797900000005
10829,2011-06-27 12:30:00,7972.680179999999
10830,2011-06-27 13:30:00,7999.240229999999
10831,2011-06-27 14:30:00,7983.77002
10832,2011-06-27 15:30:00,7986.1001
10833,2011-06-27 16:30:00,7985.89014
10834,2011-06-28 10:30:00,8015.660159999999
10835,2011-06-28 11:30:00,7989.14014
10836,2011-06-28 12:30:00,8020.06006
10837,2011-06-28 13:30:00,8027.68994
10838,2011-06-28 14:30:00,8040.35986
10839,2011-06-28 15:30:00,8030.5297900000005
10840,2011-06-28 16:30:00,8033.6298799999995
10841,2011-06-29 10:30:00,8089.6001
10842,2011-06-29 11:30:00,8117.35986
10843,2011-06-29 12:30:00,8106.759770000001
10844,2011-06-29 13:30:00,8099.35986
10845,2011-06-29 14:30:00,8103.6298799999995
10846,2011-06-29 15:30:00,8104.4702099999995
10847,2011-06-29 16:30:00,8110.2998
10848,2011-06-30 10:30:00,8143.680179999999
10849,2011-06-30 11:30:00,8138.430179999999
10850,2011-06-30 12:30:00,8138.64014
10851,2011-06-30 13:30:00,8149.040040000001
10852,2011-06-30 14:30:00,8140.31006
10853,2011-06-30 15:30:00,8153.160159999999
10854,2011-06-30 16:30:00,8156.6001
10855,2011-07-01 10:30:00,8235.5498
10856,2011-07-01 11:30:00,8241.51953
10857,2011-07-01 12:30:00,8207.70996
10858,2011-07-01 13:30:00,8204.08984
10859,2011-07-01 14:30:00,8198.219729999999
10860,2011-07-01 15:30:00,8215.33984
10861,2011-07-01 16:30:00,8224.41016
10862,2011-07-04 10:30:00,8290.9502
10863,2011-07-04 11:30:00,8286.79004
10864,2011-07-04 12:30:00,8295.38965
10865,2011-07-04 13:30:00,8299.61035
10866,2011-07-04 14:30:00,8311.95996
10867,2011-07-04 15:30:00,8321.16016
10868,2011-07-04 16:30:00,8322.16016
10869,2011-07-05 10:30:00,8347.94043
10870,2011-07-05 11:30:00,8347.15039
10871,2011-07-05 12:30:00,8344.7998
10872,2011-07-05 13:30:00,8328.41016
10873,2011-07-05 14:30:00,8336.99023
10874,2011-07-05 15:30:00,8348.50977
10875,2011-07-05 16:30:00,8338.41992
10876,2011-07-06 10:30:00,8369.7998
10877,2011-07-06 11:30:00,8364.2998
10878,2011-07-06 12:30:00,8369.4502
10879,2011-07-06 13:30:00,8364.25977
10880,2011-07-06 14:30:00,8347.280270000001
10881,2011-07-06 15:30:00,8371.0
10882,2011-07-06 16:30:00,8357.65039
10883,2011-07-07 10:30:00,8415.79004
10884,2011-07-07 11:30:00,8438.719729999999
10885,2011-07-07 12:30:00,8447.48047
10886,2011-07-07 13:30:00,8446.11035
10887,2011-07-07 14:30:00,8438.38965
10888,2011-07-07 15:30:00,8452.38965
10889,2011-07-07 16:30:00,8447.99023
10890,2011-07-08 10:30:00,8449.7998
10891,2011-07-08 11:30:00,8443.08984
10892,2011-07-08 12:30:00,8432.41016
10893,2011-07-08 13:30:00,8451.82031
10894,2011-07-08 14:30:00,8438.67969
10895,2011-07-08 15:30:00,8397.719729999999
10896,2011-07-08 16:30:00,8375.13965
10897,2011-07-11 10:30:00,8387.83008
10898,2011-07-11 11:30:00,8379.11035
10899,2011-07-11 12:30:00,8367.20996
10900,2011-07-11 13:30:00,8360.7998
10901,2011-07-11 14:30:00,8352.73047
10902,2011-07-11 15:30:00,8335.219729999999
10903,2011-07-11 16:30:00,8339.87988
10904,2011-07-12 10:30:00,8319.62012
10905,2011-07-12 11:30:00,8307.41016
10906,2011-07-12 12:30:00,8307.82031
10907,2011-07-12 13:30:00,8279.80957
10908,2011-07-12 14:30:00,8242.41992
10909,2011-07-12 15:30:00,8251.67969
10910,2011-07-12 16:30:00,8261.82031
10911,2011-07-13 10:30:00,8335.79004
10912,2011-07-13 11:30:00,8332.75977
10913,2011-07-13 12:30:00,8342.7002
10914,2011-07-13 13:30:00,8335.20996
10915,2011-07-13 14:30:00,8333.83008
10916,2011-07-13 15:30:00,8323.79004
10917,2011-07-13 16:30:00,8341.719729999999
10918,2011-07-14 10:30:00,8327.26953
10919,2011-07-14 11:30:00,8357.48047
10920,2011-07-14 12:30:00,8370.0
10921,2011-07-14 13:30:00,8375.11035
10922,2011-07-14 14:30:00,8388.65039
10923,2011-07-14 15:30:00,8377.4502
10924,2011-07-14 16:30:00,8356.38965
10925,2011-07-15 10:30:00,8398.91992
10926,2011-07-15 11:30:00,8366.88965
10927,2011-07-15 12:30:00,8379.99023
10928,2011-07-15 13:30:00,8366.32031
10929,2011-07-15 14:30:00,8369.82031
10930,2011-07-15 15:30:00,8370.51953
10931,2011-07-15 16:30:00,8363.219729999999
10932,2011-07-18 10:30:00,8416.29004
10933,2011-07-18 11:30:00,8421.62988
10934,2011-07-18 12:30:00,8422.42969
10935,2011-07-18 13:30:00,8414.62988
10936,2011-07-18 14:30:00,8400.12988
10937,2011-07-18 15:30:00,8397.75
10938,2011-07-18 16:30:00,8393.9502
10939,2011-07-19 10:30:00,8438.48047
10940,2011-07-19 11:30:00,8446.16992
10941,2011-07-19 12:30:00,8434.07031
10942,2011-07-19 13:30:00,8447.2002
10943,2011-07-19 14:30:00,8461.84961
10944,2011-07-19 15:30:00,8462.780270000001
10945,2011-07-19 16:30:00,8462.91992
10946,2011-07-20 10:30:00,8517.66016
10947,2011-07-20 11:30:00,8512.86035
10948,2011-07-20 12:30:00,8502.79004
10949,2011-07-20 13:30:00,8473.66992
10950,2011-07-20 14:30:00,8472.80957
10951,2011-07-20 15:30:00,8445.92969
10952,2011-07-20 16:30:00,8432.33984
10953,2011-07-21 10:30:00,8442.34961
10954,2011-07-21 11:30:00,8444.75977
10955,2011-07-21 12:30:00,8439.34961
10956,2011-07-21 13:30:00,8414.63965
10957,2011-07-21 14:30:00,8408.90039
10958,2011-07-21 15:30:00,8396.280270000001
10959,2011-07-21 16:30:00,8394.2998
10960,2011-07-22 10:30:00,8440.20996
10961,2011-07-22 11:30:00,8450.969729999999
10962,2011-07-22 12:30:00,8457.94043
10963,2011-07-22 13:30:00,8456.05957
10964,2011-07-22 14:30:00,8472.38965
10965,2011-07-22 15:30:00,8462.87012
10966,2011-07-22 16:30:00,8463.49023
10967,2011-07-25 10:30:00,8517.32031
10968,2011-07-25 11:30:00,8507.79004
10969,2011-07-25 12:30:00,8503.45996
10970,2011-07-25 13:30:00,8497.86035
10971,2011-07-25 14:30:00,8510.48047
10972,2011-07-25 15:30:00,8516.15039
10973,2011-07-25 16:30:00,8505.41992
10974,2011-07-26 10:30:00,8528.05957
10975,2011-07-26 11:30:00,8504.780270000001
10976,2011-07-26 12:30:00,8448.76953
10977,2011-07-26 13:30:00,8436.59961
10978,2011-07-26 14:30:00,8438.91992
10979,2011-07-26 15:30:00,8420.98047
10980,2011-07-26 16:30:00,8437.67969
10981,2011-07-27 10:30:00,8464.0498
10982,2011-07-27 11:30:00,8470.61035
10983,2011-07-27 12:30:00,8450.95996
10984,2011-07-27 13:30:00,8430.45996
10985,2011-07-27 14:30:00,8433.219729999999
10986,2011-07-27 15:30:00,8439.95996
10987,2011-07-27 16:30:00,8440.11035
10988,2011-07-28 10:30:00,8395.16016
10989,2011-07-28 11:30:00,8353.01953
10990,2011-07-28 12:30:00,8373.58008
10991,2011-07-28 13:30:00,8376.62012
10992,2011-07-28 14:30:00,8372.90039
10993,2011-07-28 15:30:00,8378.48047
10994,2011-07-28 16:30:00,8361.41992
10995,2011-07-29 10:30:00,8420.05957
10996,2011-07-29 11:30:00,8386.67969
10997,2011-07-29 12:30:00,8367.73047
10998,2011-07-29 13:30:00,8360.61035
10999,2011-07-29 14:30:00,8352.7998
11000,2011-07-29 15:30:00,8325.7002
11001,2011-07-29 16:30:00,8305.58008
11002,2011-08-01 10:30:00,8361.11035
11003,2011-08-01 11:30:00,8327.25977
11004,2011-08-01 12:30:00,8309.0
11005,2011-08-01 13:30:00,8287.82031
11006,2011-08-01 14:30:00,8271.42969
11007,2011-08-01 15:30:00,8289.05957
11008,2011-08-01 16:30:00,8283.87988
11009,2011-08-02 10:30:00,8222.80957
11010,2011-08-02 11:30:00,8189.959959999999
11011,2011-08-02 12:30:00,8200.44043
11012,2011-08-02 13:30:00,8176.8701200000005
11013,2011-08-02 14:30:00,8145.6201200000005
11014,2011-08-02 15:30:00,8156.8798799999995
11015,2011-08-02 16:30:00,8163.6499
11016,2011-08-03 10:30:00,8081.790040000001
11017,2011-08-03 11:30:00,8085.6001
11018,2011-08-03 12:30:00,8076.0498
11019,2011-08-03 13:30:00,8070.41992
11020,2011-08-03 14:30:00,8092.33008
11021,2011-08-03 15:30:00,8096.3701200000005
11022,2011-08-03 16:30:00,8109.39014
11023,2011-08-04 10:30:00,8183.569820000001
11024,2011-08-04 11:30:00,8191.1001
11025,2011-08-04 12:30:00,8167.990229999999
11026,2011-08-04 13:30:00,8165.97998
11027,2011-08-04 14:30:00,8117.43994
11028,2011-08-04 15:30:00,8079.10986
11029,2011-08-04 16:30:00,8063.0498
11030,2011-08-05 10:30:00,7821.16992
11031,2011-08-05 11:30:00,7808.97998
11032,2011-08-05 12:30:00,7734.009770000001
11033,2011-08-05 13:30:00,7692.39014
11034,2011-08-05 14:30:00,7746.069820000001
11035,2011-08-05 15:30:00,7798.8999
11036,2011-08-05 16:30:00,7815.0498
11037,2011-08-08 10:30:00,7562.819820000001
11038,2011-08-08 11:30:00,7555.81006
11039,2011-08-08 12:30:00,7581.259770000001
11040,2011-08-08 13:30:00,7661.31006
11041,2011-08-08 14:30:00,7682.990229999999
11042,2011-08-08 15:30:00,7642.959959999999
11043,2011-08-08 16:30:00,7641.08008
11044,2011-08-09 10:30:00,7481.3701200000005
11045,2011-08-09 11:30:00,7489.6201200000005
11046,2011-08-09 12:30:00,7542.3501
11047,2011-08-09 13:30:00,7582.47998
11048,2011-08-09 14:30:00,7510.1001
11049,2011-08-09 15:30:00,7472.16992
11050,2011-08-09 16:30:00,7484.569820000001
11051,2011-08-10 10:30:00,7692.97998
11052,2011-08-10 11:30:00,7699.819820000001
11053,2011-08-10 12:30:00,7681.410159999999
11054,2011-08-10 13:30:00,7684.6499
11055,2011-08-10 14:30:00,7656.85986
11056,2011-08-10 15:30:00,7663.64014
11057,2011-08-10 16:30:00,7669.0498
11058,2011-08-11 10:30:00,7661.430179999999
11059,2011-08-11 11:30:00,7662.2202099999995
11060,2011-08-11 12:30:00,7668.839840000001
11061,2011-08-11 13:30:00,7678.2002
11062,2011-08-11 14:30:00,7670.1499
11063,2011-08-11 15:30:00,7672.819820000001
11064,2011-08-11 16:30:00,7654.25
11065,2011-08-12 10:30:00,7742.509770000001
11066,2011-08-12 11:30:00,7722.1201200000005
11067,2011-08-12 12:30:00,7697.660159999999
11068,2011-08-12 13:30:00,7652.10986
11069,2011-08-12 14:30:00,7651.2002
11070,2011-08-12 15:30:00,7634.41992
11071,2011-08-12 16:30:00,7620.910159999999
11072,2011-08-16 10:30:00,7675.31006
11073,2011-08-16 11:30:00,7651.10986
11074,2011-08-16 12:30:00,7624.8701200000005
11075,2011-08-16 13:30:00,7597.040040000001
11076,2011-08-16 14:30:00,7538.319820000001
11077,2011-08-16 15:30:00,7482.93994
11078,2011-08-16 16:30:00,7460.9502
11079,2011-08-17 10:30:00,7436.7998
11080,2011-08-17 11:30:00,7436.3999
11081,2011-08-17 12:30:00,7402.18994
11082,2011-08-17 13:30:00,7341.93994
11083,2011-08-17 14:30:00,7344.16992
11084,2011-08-17 15:30:00,7343.680179999999
11085,2011-08-17 16:30:00,7340.5
11086,2011-08-18 10:30:00,7318.160159999999
11087,2011-08-18 11:30:00,7279.85986
11088,2011-08-18 12:30:00,7254.83008
11089,2011-08-18 13:30:00,7228.1298799999995
11090,2011-08-18 14:30:00,7212.58008
11091,2011-08-18 15:30:00,7157.39014
11092,2011-08-18 16:30:00,7148.18994
11093,2011-08-19 10:30:00,7031.1201200000005
11094,2011-08-19 11:30:00,7016.930179999999
11095,2011-08-19 12:30:00,6983.16992
11096,2011-08-19 13:30:00,6994.83008
11097,2011-08-19 14:30:00,6957.680179999999
11098,2011-08-19 15:30:00,6972.81006
11099,2011-08-19 16:30:00,7004.56006
11100,2011-08-22 10:30:00,7062.589840000001
11101,2011-08-22 11:30:00,7024.89014
11102,2011-08-22 12:30:00,7027.06006
11103,2011-08-22 13:30:00,7038.009770000001
11104,2011-08-22 14:30:00,7061.27002
11105,2011-08-22 15:30:00,7097.009770000001
11106,2011-08-22 16:30:00,7112.60986
11107,2011-08-23 10:30:00,7152.509770000001
11108,2011-08-23 11:30:00,7149.0498
11109,2011-08-23 12:30:00,7171.430179999999
11110,2011-08-23 13:30:00,7196.2202099999995
11111,2011-08-23 14:30:00,7201.1298799999995
11112,2011-08-23 15:30:00,7200.8701200000005
11113,2011-08-23 16:30:00,7195.319820000001
11114,2011-08-24 10:30:00,7268.8798799999995
11115,2011-08-24 11:30:00,7252.27002
11116,2011-08-24 12:30:00,7226.009770000001
11117,2011-08-24 13:30:00,7211.8501
11118,2011-08-24 14:30:00,7217.410159999999
11119,2011-08-24 15:30:00,7193.8798799999995
11120,2011-08-24 16:30:00,7158.64014
11121,2011-08-25 10:30:00,7155.8701200000005
11122,2011-08-25 11:30:00,7119.6499
11123,2011-08-25 12:30:00,7108.66992
11124,2011-08-25 13:30:00,7134.1499
11125,2011-08-25 14:30:00,7116.93994
11126,2011-08-25 15:30:00,7111.7797900000005
11127,2011-08-25 16:30:00,7099.60986
11128,2011-08-26 10:30:00,7114.5498
11129,2011-08-26 11:30:00,7096.22998
11130,2011-08-26 12:30:00,7068.0498
11131,2011-08-26 13:30:00,7027.5
11132,2011-08-26 14:30:00,6989.58008
11133,2011-08-26 15:30:00,6914.6499
11134,2011-08-26 16:30:00,6911.35986
11135,2011-08-29 10:30:00,7015.1201200000005
11136,2011-08-29 11:30:00,7019.209959999999
11137,2011-08-29 12:30:00,7018.60986
11138,2011-08-29 13:30:00,7024.290040000001
11139,2011-08-29 14:30:00,7040.06006
11140,2011-08-29 15:30:00,7053.89014
11141,2011-08-29 16:30:00,7053.81006
11142,2011-08-30 10:30:00,7111.81006
11143,2011-08-30 11:30:00,7113.5498
11144,2011-08-30 12:30:00,7088.43994
11145,2011-08-30 13:30:00,7081.35986
11146,2011-08-30 14:30:00,7103.959959999999
11147,2011-08-30 15:30:00,7123.18994
11148,2011-08-30 16:30:00,7131.47998
11149,2011-09-02 10:30:00,7136.5297900000005
11150,2011-09-02 11:30:00,7142.209959999999
